Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
3606,2942.925048828125,3183.73291015625,-77.86312866210938,2.10888671875,-137525.578125,0.2929050028324127,1.876595377922058
3607,2942.92626953125,3183.734619140625,-77.86322784423828,2.108642578125,-137525.59375,0.29290497303009033,1.876589059829712
3608,2942.927490234375,3183.738037109375,-77.8631362915039,2.1085205078125,-137525.625,0.29290488362312317,1.8765826225280762
3609,2942.927978515625,3183.7392578125,-77.86341857910156,2.1083984375,-137525.625,0.29290488362312317,1.8765761852264404
3610,2942.92919921875,3183.74169921875,-77.86338806152344,2.108154296875,-137525.640625,0.2929048240184784,1.8765697479248047
3611,2942.9306640625,3183.74365234375,-77.8634262084961,2.1083984375,-137525.671875,0.29290473461151123,1.8765631914138794
3612,2942.930908203125,3183.74462890625,-77.86385345458984,2.10791015625,-137525.671875,0.29290473461151123,1.8765569925308228
3613,2942.932373046875,3183.747314453125,-77.8636474609375,2.1080322265625,-137525.671875,0.29290473461151123,1.8765501976013184
3614,2942.93310546875,3183.7490234375,-77.86399841308594,2.1075439453125,-137525.703125,0.29290467500686646,1.8765438795089722
3615,2942.93359375,3183.751953125,-77.8641357421875,2.107666015625,-137525.703125,0.29290467500686646,1.8765373229980469
3616,2942.935302734375,3183.75390625,-77.8639907836914,2.10772705078125,-137525.703125,0.29290467500686646,1.8765307664871216
3617,2942.935791015625,3183.755859375,-77.86427307128906,2.107421875,-137525.71875,0.29290464520454407,1.8765243291854858
3618,2942.9375,3183.757568359375,-77.86412811279297,2.1075439453125,-137525.75,0.2929045259952545,1.87651789188385
3619,2942.93798828125,3183.759765625,-77.86432647705078,2.10736083984375,-137525.75,0.2929045259952545,1.8765113353729248
3620,2942.938720703125,3183.761474609375,-77.86460876464844,2.10687255859375,-137525.78125,0.29290446639060974,1.876504898071289
3621,2942.93994140625,3183.763427734375,-77.86458587646484,2.10693359375,-137525.765625,0.29290449619293213,1.8764983415603638
3622,2942.940673828125,3183.76513671875,-77.86489868164062,2.1065673828125,-137525.78125,0.29290446639060974,1.876491904258728
3623,2942.94189453125,3183.76708984375,-77.8649673461914,2.1068115234375,-137525.78125,0.29290446639060974,1.8764855861663818
3624,2942.943115234375,3183.77001953125,-77.86489868164062,2.1065673828125,-137525.828125,0.2929043471813202,1.8764787912368774
3625,2942.943603515625,3183.771484375,-77.86521911621094,2.1063232421875,-137525.828125,0.2929043471813202,1.8764724731445312
3626,2942.94482421875,3183.7734375,-77.86512756347656,2.10650634765625,-137525.828125,0.2929043471813202,1.876465916633606
3627,2942.94580078125,3183.77587890625,-77.8653335571289,2.1060791015625,-137525.859375,0.292904257774353,1.8764593601226807
3628,2942.946533203125,3183.77734375,-77.86546325683594,2.1060791015625,-137525.84375,0.2929042875766754,1.8764528036117554
3629,2942.947998046875,3183.779541015625,-77.86551666259766,2.1060791015625,-137525.859375,0.292904257774353,1.8764461278915405
3630,2942.94873046875,3183.781494140625,-77.86558532714844,2.10577392578125,-137525.875,0.29290422797203064,1.8764395713806152
3631,2942.94921875,3183.78369140625,-77.86583709716797,2.10565185546875,-137525.890625,0.29290419816970825,1.87643301486969
3632,2942.950927734375,3183.78564453125,-77.86573791503906,2.105712890625,-137525.90625,0.2929041087627411,1.8764266967773438
3633,2942.951416015625,3183.78759765625,-77.8659439086914,2.1055908203125,-137525.90625,0.2929041087627411,1.8764201402664185
3634,2942.95263671875,3183.7890625,-77.86595153808594,2.10528564453125,-137525.9375,0.2929040491580963,1.8764137029647827
3635,2942.95361328125,3183.791748046875,-77.86604309082031,2.1053466796875,-137525.9375,0.2929040491580963,1.8764071464538574
3636,2942.95458984375,3183.793701171875,-77.8663101196289,2.10498046875,-137525.96875,0.29290395975112915,1.8764007091522217
3637,2942.95556640625,3183.796142578125,-77.86636352539062,2.10498046875,-137525.984375,0.29290395975112915,1.8763941526412964
3638,2942.956787109375,3183.79736328125,-77.8664321899414,2.10498046875,-137525.96875,0.29290395975112915,1.876387596130371
3639,2942.957763671875,3183.799560546875,-77.86656951904297,2.1048583984375,-137525.984375,0.29290395975112915,1.8763809204101562
3640,2942.958740234375,3183.801025390625,-77.86663055419922,2.10455322265625,-137526.015625,0.2929038405418396,1.876374363899231
3641,2942.9599609375,3183.8037109375,-77.8666763305664,2.1044921875,-137526.015625,0.2929038405418396,1.8763678073883057
3642,2942.9609375,3183.806396484375,-77.86672973632812,2.10455322265625,-137526.015625,0.2929038405418396,1.8763612508773804
3643,2942.9619140625,3183.8076171875,-77.86687469482422,2.10418701171875,-137526.046875,0.2929037809371948,1.8763545751571655
3644,2942.96240234375,3183.809326171875,-77.86708068847656,2.10400390625,-137526.0625,0.29290372133255005,1.8763480186462402
3645,2942.963623046875,3183.811767578125,-77.86697387695312,2.104248046875,-137526.0625,0.29290372133255005,1.876341462135315
3646,2942.96435546875,3183.81396484375,-77.86721801757812,2.10394287109375,-137526.09375,0.2929036319255829,1.8763349056243896
3647,2942.965576171875,3183.81591796875,-77.86737823486328,2.1036376953125,-137526.09375,0.2929036319255829,1.8763283491134644
3648,2942.966064453125,3183.817138671875,-77.86746215820312,2.103759765625,-137526.09375,0.2929036319255829,1.8763220310211182
3649,2942.967529296875,3183.819580078125,-77.8675308227539,2.1036376953125,-137526.109375,0.2929036021232605,1.8763154745101929
3650,2942.96875,3183.822021484375,-77.86746215820312,2.103759765625,-137526.109375,0.2929036021232605,1.876308798789978
3651,2942.96923828125,3183.823486328125,-77.86778259277344,2.10302734375,-137526.15625,0.29290348291397095,1.8763021230697632
3652,2942.97021484375,3183.825439453125,-77.86797332763672,2.10321044921875,-137526.140625,0.2929035425186157,1.8762954473495483
3653,2942.97119140625,3183.827392578125,-77.86800384521484,2.1029052734375,-137526.15625,0.29290348291397095,1.876288890838623
3654,2942.97216796875,3183.829345703125,-77.86820220947266,2.10284423828125,-137526.171875,0.29290345311164856,1.8762823343276978
3655,2942.973388671875,3183.83203125,-77.86815643310547,2.102783203125,-137526.1875,0.2929033935070038,1.8762755393981934
3656,2942.974365234375,3183.833740234375,-77.8683090209961,2.10260009765625,-137526.1875,0.2929033935070038,1.876268982887268
3657,2942.974853515625,3183.835693359375,-77.8685302734375,2.10247802734375,-137526.21875,0.2929033041000366,1.8762624263763428
3658,2942.97607421875,3183.837890625,-77.86849212646484,2.102294921875,-137526.21875,0.2929033041000366,1.8762558698654175
3659,2942.97705078125,3183.839599609375,-77.86869812011719,2.1021728515625,-137526.21875,0.2929033041000366,1.8762493133544922
3660,2942.97802734375,3183.84130859375,-77.86878967285156,2.10198974609375,-137526.25,0.29290324449539185,1.876242756843567
3661,2942.978759765625,3183.8427734375,-77.86901092529297,2.1019287109375,-137526.25,0.29290324449539185,1.876236081123352
3662,2942.979736328125,3183.84521484375,-77.86919403076172,2.10150146484375,-137526.265625,0.29290321469306946,1.8762294054031372
3663,2942.98046875,3183.84619140625,-77.86933135986328,2.10150146484375,-137526.28125,0.2929031550884247,1.876222848892212
3664,2942.981689453125,3183.84912109375,-77.86936950683594,2.1011962890625,-137526.296875,0.2929030954837799,1.8762160539627075
3665,2942.982421875,3183.85107421875,-77.86947631835938,2.1011962890625,-137526.3125,0.2929030656814575,1.8762093782424927
3666,2942.983642578125,3183.85302734375,-77.86954498291016,2.10107421875,-137526.3125,0.2929030656814575,1.8762027025222778
3667,2942.984375,3183.8544921875,-77.86978149414062,2.1009521484375,-137526.328125,0.29290303587913513,1.8761959075927734
3668,2942.98486328125,3183.8564453125,-77.87008666992188,2.1004638671875,-137526.34375,0.29290300607681274,1.8761893510818481
3669,2942.986083984375,3183.8583984375,-77.87004089355469,2.1004638671875,-137526.375,0.2929029166698456,1.8761826753616333
3670,2942.987060546875,3183.86083984375,-77.87012481689453,2.10040283203125,-137526.375,0.2929029166698456,1.8761757612228394
3671,2942.98779296875,3183.8623046875,-77.87047576904297,2.10009765625,-137526.375,0.2929029166698456,1.8761690855026245
3672,2942.98876953125,3183.86376953125,-77.8704605102539,2.0999755859375,-137526.390625,0.2929028570652008,1.8761624097824097
3673,2942.989501953125,3183.865966796875,-77.87063598632812,2.099853515625,-137526.40625,0.2929028272628784,1.8761554956436157
3674,2942.9912109375,3183.86767578125,-77.87059020996094,2.099853515625,-137526.40625,0.2929028272628784,1.8761488199234009
3675,2942.99169921875,3183.8701171875,-77.87065887451172,2.09967041015625,-137526.4375,0.29290276765823364,1.8761420249938965
3676,2942.9921875,3183.8720703125,-77.87110900878906,2.09918212890625,-137526.4375,0.29290276765823364,1.876135230064392
3677,2942.993408203125,3183.874267578125,-77.87110137939453,2.09912109375,-137526.453125,0.29290270805358887,1.8761283159255981
3678,2942.994384765625,3183.875732421875,-77.87132263183594,2.0987548828125,-137526.46875,0.2929026782512665,1.8761215209960938
3679,2942.994873046875,3183.87744140625,-77.87152862548828,2.0987548828125,-137526.484375,0.2929026186466217,1.8761146068572998
3680,2942.99658203125,3183.879638671875,-77.8713607788086,2.0986328125,-137526.515625,0.29290255904197693,1.8761076927185059
3681,2942.9970703125,3183.881103515625,-77.87166595458984,2.09857177734375,-137526.5,0.2929025888442993,1.8761008977890015
3682,2942.998046875,3183.8837890625,-77.87173461914062,2.09820556640625,-137526.546875,0.29290246963500977,1.8760939836502075
3683,2942.999267578125,3183.88525390625,-77.87179565429688,2.098388671875,-137526.53125,0.29290252923965454,1.8760871887207031
3684,2943.0,3183.88720703125,-77.87211608886719,2.0980224609375,-137526.53125,0.29290252923965454,1.8760802745819092
3685,2943.001220703125,3183.888916015625,-77.87191009521484,2.09796142578125,-137526.5625,0.292902410030365,1.8760735988616943
3686,2943.001708984375,3183.890869140625,-77.87220764160156,2.09771728515625,-137526.5625,0.292902410030365,1.8760666847229004
3687,2943.003173828125,3183.893310546875,-77.8723373413086,2.09765625,-137526.59375,0.2929023504257202,1.8760600090026855
3688,2943.003662109375,3183.895263671875,-77.8722915649414,2.09747314453125,-137526.609375,0.29290229082107544,1.8760530948638916
3689,2943.0048828125,3183.8974609375,-77.87239074707031,2.09765625,-137526.609375,0.29290229082107544,1.8760464191436768
3690,2943.006103515625,3183.899658203125,-77.87232971191406,2.09747314453125,-137526.625,0.29290229082107544,1.8760395050048828
3691,2943.007080078125,3183.900634765625,-77.87252044677734,2.09722900390625,-137526.640625,0.2929022014141083,1.8760327100753784
3692,2943.008056640625,3183.903564453125,-77.87274932861328,2.096923828125,-137526.65625,0.2929021716117859,1.876025676727295
3693,2943.009033203125,3183.9052734375,-77.8727798461914,2.0968017578125,-137526.671875,0.2929021418094635,1.876018762588501
3694,2943.010009765625,3183.907958984375,-77.87281799316406,2.09674072265625,-137526.671875,0.2929021418094635,1.8760119676589966
3695,2943.01123046875,3183.9091796875,-77.87290954589844,2.0968017578125,-137526.6875,0.2929020822048187,1.8760051727294922
3696,2943.01220703125,3183.910888671875,-77.87306213378906,2.0965576171875,-137526.6875,0.2929020822048187,1.8759983777999878
3697,2943.012939453125,3183.9130859375,-77.87311553955078,2.0965576171875,-137526.703125,0.29290205240249634,1.8759914636611938
3698,2943.014404296875,3183.914794921875,-77.87309265136719,2.0965576171875,-137526.71875,0.29290202260017395,1.875984787940979
3699,2943.01513671875,3183.91748046875,-77.87318420410156,2.096435546875,-137526.71875,0.29290202260017395,1.875977873802185
3700,2943.01611328125,3183.9189453125,-77.87323760986328,2.09613037109375,-137526.75,0.2929019033908844,1.8759711980819702
3701,2943.01708984375,3183.920654296875,-77.87345886230469,2.09588623046875,-137526.765625,0.2929019033908844,1.8759645223617554
3702,2943.018310546875,3183.92333984375,-77.87344360351562,2.095947265625,-137526.78125,0.2929018437862396,1.8759576082229614
3703,2943.01904296875,3183.925048828125,-77.87360382080078,2.095703125,-137526.796875,0.29290181398391724,1.875950574874878
3704,2943.0205078125,3183.92724609375,-77.87357330322266,2.095703125,-137526.8125,0.29290178418159485,1.875943899154663
3705,2943.021240234375,3183.9287109375,-77.87364196777344,2.095458984375,-137526.8125,0.29290178418159485,1.8759369850158691
3706,2943.0224609375,3183.93115234375,-77.87364196777344,2.09564208984375,-137526.8125,0.29290178418159485,1.8759301900863647
3707,2943.023681640625,3183.93359375,-77.87379455566406,2.0955810546875,-137526.828125,0.2929017245769501,1.8759233951568604
3708,2943.0244140625,3183.93505859375,-77.87395477294922,2.09521484375,-137526.828125,0.2929017245769501,1.875916600227356
3709,2943.025146484375,3183.9375,-77.87398529052734,2.094970703125,-137526.875,0.2929016053676605,1.875909686088562
3710,2943.026123046875,3183.939208984375,-77.87413024902344,2.09478759765625,-137526.90625,0.29290151596069336,1.8759030103683472
3711,2943.02734375,3183.94140625,-77.87417602539062,2.094970703125,-137526.890625,0.29290157556533813,1.8758962154388428
3712,2943.0283203125,3183.943359375,-77.87420654296875,2.09490966796875,-137526.90625,0.29290151596069336,1.8758894205093384
3713,2943.029296875,3183.94482421875,-77.87425231933594,2.0946044921875,-137526.9375,0.2929014265537262,1.875882625579834
3714,2943.030517578125,3183.947265625,-77.87428283691406,2.0947265625,-137526.921875,0.29290148615837097,1.8758758306503296
3715,2943.031494140625,3183.94873046875,-77.87445068359375,2.09423828125,-137526.9375,0.2929014265537262,1.8758689165115356
3716,2943.032470703125,3183.951171875,-77.8746109008789,2.09417724609375,-137526.9375,0.2929014265537262,1.8758621215820312
3717,2943.03369140625,3183.95361328125,-77.8746109008789,2.09423828125,-137526.96875,0.2929013669490814,1.8758553266525269
3718,2943.03466796875,3183.955078125,-77.8747329711914,2.093994140625,-137526.984375,0.29290133714675903,1.8758485317230225
3719,2943.03564453125,3183.95751953125,-77.8747787475586,2.093994140625,-137526.984375,0.29290133714675903,1.875841736793518
3720,2943.036376953125,3183.958740234375,-77.87479400634766,2.09381103515625,-137527.0,0.29290127754211426,1.8758349418640137
3721,2943.037353515625,3183.961181640625,-77.87492370605469,2.0936279296875,-137527.015625,0.2929012179374695,1.8758281469345093
3722,2943.03857421875,3183.96337890625,-77.87493133544922,2.09356689453125,-137527.03125,0.2929011881351471,1.8758214712142944
3723,2943.0400390625,3183.96533203125,-77.87493896484375,2.093505859375,-137527.046875,0.2929011583328247,1.8758147954940796
3724,2943.040771484375,3183.96728515625,-77.87515258789062,2.09326171875,-137527.078125,0.29290109872817993,1.8758081197738647
3725,2943.041748046875,3183.96923828125,-77.87503814697266,2.0933837890625,-137527.078125,0.29290109872817993,1.8758013248443604
3726,2943.04296875,3183.97119140625,-77.87516021728516,2.09344482421875,-137527.0625,0.2929011285305023,1.8757946491241455
3727,2943.0439453125,3183.97314453125,-77.87528991699219,2.0931396484375,-137527.09375,0.29290103912353516,1.8757880926132202
3728,2943.045166015625,3183.9755859375,-77.87516784667969,2.0931396484375,-137527.09375,0.29290103912353516,1.875781536102295
3729,2943.046142578125,3183.9775390625,-77.87528991699219,2.093017578125,-137527.125,0.292900949716568,1.8757747411727905
3730,2943.0478515625,3183.97900390625,-77.87519073486328,2.093017578125,-137527.125,0.292900949716568,1.8757681846618652
3731,2943.048583984375,3183.98193359375,-77.87528991699219,2.0928955078125,-137527.15625,0.29290086030960083,1.8757615089416504
3732,2943.049072265625,3183.982421875,-77.87571716308594,2.092529296875,-137527.171875,0.29290086030960083,1.8757548332214355
3733,2943.050537109375,3183.98583984375,-77.8754653930664,2.0924072265625,-137527.203125,0.2929007411003113,1.8757480382919312
3734,2943.05126953125,3183.98681640625,-77.8757095336914,2.0921630859375,-137527.203125,0.2929007411003113,1.8757413625717163
3735,2943.052490234375,3183.98876953125,-77.87577819824219,2.0921630859375,-137527.203125,0.2929007411003113,1.875734806060791
3736,2943.0537109375,3183.9912109375,-77.8756332397461,2.0924072265625,-137527.203125,0.2929007411003113,1.8757281303405762
3737,2943.05419921875,3183.9931640625,-77.8759536743164,2.091796875,-137527.234375,0.2929006516933441,1.8757213354110718
3738,2943.055908203125,3183.99560546875,-77.87574768066406,2.09197998046875,-137527.234375,0.2929006516933441,1.8757147789001465
3739,2943.056884765625,3183.99755859375,-77.87590026855469,2.09197998046875,-137527.25,0.29290062189102173,1.8757082223892212
3740,2943.057373046875,3183.99853515625,-77.87599182128906,2.091796875,-137527.265625,0.29290059208869934,1.875701665878296
3741,2943.05859375,3184.00146484375,-77.87602996826172,2.09173583984375,-137527.265625,0.29290059208869934,1.8756951093673706
3742,2943.059814453125,3184.00341796875,-77.87615203857422,2.091552734375,-137527.28125,0.29290056228637695,1.8756885528564453
3743,2943.060791015625,3184.005859375,-77.87619018554688,2.09136962890625,-137527.3125,0.2929004728794098,1.87568199634552
3744,2943.061767578125,3184.0068359375,-77.87620544433594,2.0914306640625,-137527.3125,0.2929004728794098,1.8756755590438843
3745,2943.06298828125,3184.009521484375,-77.87620544433594,2.09124755859375,-137527.34375,0.2929003834724426,1.8756688833236694
3746,2943.06396484375,3184.01171875,-77.87631225585938,2.091064453125,-137527.34375,0.2929003834724426,1.8756622076034546
3747,2943.06494140625,3184.0126953125,-77.87638854980469,2.0911865234375,-137527.359375,0.29290035367012024,1.8756556510925293
3748,2943.065673828125,3184.014892578125,-77.87664794921875,2.090576171875,-137527.390625,0.2929002344608307,1.875649094581604
3749,2943.067138671875,3184.017333984375,-77.87664031982422,2.090576171875,-137527.390625,0.2929002344608307,1.8756425380706787
3750,2943.068359375,3184.01904296875,-77.87654113769531,2.0908203125,-137527.390625,0.2929002344608307,1.8756359815597534
3751,2943.069091796875,3184.02099609375,-77.87679290771484,2.0904541015625,-137527.390625,0.2929002344608307,1.875629186630249
3752,2943.0703125,3184.02294921875,-77.8768081665039,2.090576171875,-137527.40625,0.2929002344608307,1.8756228685379028
3753,2943.0712890625,3184.0244140625,-77.8768310546875,2.09033203125,-137527.4375,0.2929001450538635,1.8756163120269775
3754,2943.072509765625,3184.02685546875,-77.87698364257812,2.09033203125,-137527.4375,0.2929001450538635,1.8756097555160522
3755,2943.073486328125,3184.02880859375,-77.87696838378906,2.0902099609375,-137527.453125,0.29290008544921875,1.8756033182144165
3756,2943.07421875,3184.03076171875,-77.87712097167969,2.08984375,-137527.46875,0.292900025844574,1.8755967617034912
3757,2943.075439453125,3184.03271484375,-77.87712097167969,2.08984375,-137527.484375,0.2928999960422516,1.8755903244018555
3758,2943.076904296875,3184.03515625,-77.87712860107422,2.0897216796875,-137527.5,0.2928999662399292,1.8755837678909302
3759,2943.077392578125,3184.03662109375,-77.87728881835938,2.08953857421875,-137527.515625,0.2928999364376068,1.8755772113800049
3760,2943.078125,3184.0380859375,-77.87734985351562,2.08935546875,-137527.53125,0.2928999066352844,1.8755706548690796
3761,2943.079345703125,3184.04052734375,-77.87738037109375,2.08929443359375,-137527.546875,0.29289984703063965,1.8755640983581543
3762,2943.079833984375,3184.04248046875,-77.87770080566406,2.0889892578125,-137527.546875,0.29289984703063965,1.875557541847229
3763,2943.08154296875,3184.04443359375,-77.8775863647461,2.089111328125,-137527.578125,0.2928997576236725,1.8755511045455933
3764,2943.08251953125,3184.0458984375,-77.87776947021484,2.0887451171875,-137527.578125,0.2928997576236725,1.875544548034668
3765,2943.083251953125,3184.04833984375,-77.87776947021484,2.0887451171875,-137527.578125,0.2928997576236725,1.8755379915237427
3766,2943.084228515625,3184.05029296875,-77.8779067993164,2.0885009765625,-137527.609375,0.2928996980190277,1.875531554222107
3767,2943.085205078125,3184.05224609375,-77.8780746459961,2.08843994140625,-137527.625,0.29289963841438293,1.8755251169204712
3768,2943.08642578125,3184.05419921875,-77.87796783447266,2.08837890625,-137527.625,0.29289963841438293,1.875518560409546
3769,2943.087158203125,3184.05615234375,-77.87823486328125,2.087890625,-137527.65625,0.29289954900741577,1.8755120038986206
3770,2943.08837890625,3184.057861328125,-77.87813568115234,2.0880126953125,-137527.671875,0.2928995192050934,1.8755054473876953
3771,2943.08935546875,3184.06005859375,-77.87820434570312,2.0877685546875,-137527.6875,0.2928994596004486,1.87549889087677
3772,2943.08984375,3184.061767578125,-77.87848663330078,2.087646484375,-137527.6875,0.2928994596004486,1.8754923343658447
3773,2943.091064453125,3184.063232421875,-77.87840270996094,2.08740234375,-137527.71875,0.29289939999580383,1.8754857778549194
3774,2943.092041015625,3184.0654296875,-77.87869262695312,2.0870361328125,-137527.71875,0.29289939999580383,1.8754793405532837
3775,2943.09326171875,3184.06787109375,-77.8785400390625,2.0872802734375,-137527.734375,0.29289937019348145,1.8754730224609375
3776,2943.09423828125,3184.06884765625,-77.8786392211914,2.087158203125,-137527.734375,0.29289937019348145,1.8754665851593018
3777,2943.09521484375,3184.071533203125,-77.87881469726562,2.08685302734375,-137527.765625,0.2928992807865143,1.875460147857666
3778,2943.096923828125,3184.07421875,-77.87864685058594,2.0870361328125,-137527.765625,0.2928992807865143,1.8754537105560303
3779,2943.097412109375,3184.075439453125,-77.8788070678711,2.0869140625,-137527.78125,0.2928992211818695,1.875447392463684
3780,2943.0986328125,3184.0771484375,-77.8788833618164,2.08673095703125,-137527.796875,0.2928991913795471,1.8754408359527588
3781,2943.099609375,3184.079345703125,-77.87896728515625,2.08648681640625,-137527.796875,0.2928991913795471,1.8754342794418335
3782,2943.1005859375,3184.0810546875,-77.87906646728516,2.08648681640625,-137527.8125,0.29289916157722473,1.8754278421401978
3783,2943.10107421875,3184.082275390625,-77.8792495727539,2.086181640625,-137527.84375,0.29289907217025757,1.8754212856292725
3784,2943.102783203125,3184.0849609375,-77.87913513183594,2.08636474609375,-137527.84375,0.29289907217025757,1.8754148483276367
3785,2943.103759765625,3184.086669921875,-77.87926483154297,2.0860595703125,-137527.875,0.2928989827632904,1.875408411026001
3786,2943.104736328125,3184.0888671875,-77.87930297851562,2.08587646484375,-137527.875,0.2928989827632904,1.8754019737243652
3787,2943.10546875,3184.09033203125,-77.87932586669922,2.085693359375,-137527.90625,0.29289892315864563,1.875395655632019
3788,2943.106689453125,3184.0927734375,-77.87956237792969,2.0855712890625,-137527.90625,0.29289892315864563,1.8753892183303833
3789,2943.108154296875,3184.094482421875,-77.87944793701172,2.0855712890625,-137527.921875,0.29289889335632324,1.8753827810287476
3790,2943.108642578125,3184.0966796875,-77.87956237792969,2.08551025390625,-137527.921875,0.29289889335632324,1.875376582145691
3791,2943.10986328125,3184.0986328125,-77.87972259521484,2.085205078125,-137527.953125,0.2928987741470337,1.8753701448440552
3792,2943.11083984375,3184.1005859375,-77.87974548339844,2.085205078125,-137527.953125,0.2928987741470337,1.8753637075424194
3793,2943.112060546875,3184.1025390625,-77.87972259521484,2.0849609375,-137527.984375,0.2928987145423889,1.8753572702407837
3794,2943.11279296875,3184.1044921875,-77.8800048828125,2.0848388671875,-137527.984375,0.2928987145423889,1.8753509521484375
3795,2943.1142578125,3184.106689453125,-77.87975311279297,2.08465576171875,-137528.015625,0.29289865493774414,1.8753445148468018
3796,2943.114990234375,3184.108154296875,-77.88002014160156,2.0845947265625,-137528.015625,0.29289865493774414,1.875338077545166
3797,2943.115478515625,3184.10986328125,-77.88029479980469,2.0843505859375,-137528.046875,0.2928985357284546,1.8753316402435303
3798,2943.1171875,3184.1123046875,-77.88005828857422,2.08447265625,-137528.046875,0.2928985357284546,1.8753254413604736
3799,2943.11767578125,3184.113525390625,-77.8803939819336,2.08404541015625,-137528.0625,0.2928985059261322,1.875319004058838
3800,2943.118896484375,3184.11572265625,-77.8802490234375,2.084228515625,-137528.0625,0.2928985059261322,1.8753128051757812
3801,2943.11962890625,3184.11767578125,-77.88046264648438,2.08380126953125,-137528.09375,0.29289841651916504,1.8753063678741455
3802,2943.120849609375,3184.11962890625,-77.8805923461914,2.0836181640625,-137528.109375,0.29289835691452026,1.8752999305725098
3803,2943.121826171875,3184.12158203125,-77.88056182861328,2.0833740234375,-137528.125,0.2928983271121979,1.875293493270874
3804,2943.122314453125,3184.123046875,-77.88082122802734,2.083251953125,-137528.125,0.2928983271121979,1.8752871751785278
3805,2943.123779296875,3184.125244140625,-77.88098907470703,2.0831298828125,-137528.140625,0.2928982973098755,1.875280737876892
3806,2943.12451171875,3184.12646484375,-77.88088989257812,2.0828857421875,-137528.171875,0.2928982079029083,1.8752743005752563
3807,2943.12548828125,3184.12890625,-77.88106536865234,2.0828857421875,-137528.171875,0.2928982079029083,1.8752681016921997
3808,2943.126708984375,3184.130615234375,-77.88105010986328,2.08282470703125,-137528.171875,0.2928982079029083,1.875261664390564
3809,2943.127685546875,3184.132568359375,-77.88111114501953,2.08258056640625,-137528.1875,0.29289817810058594,1.8752552270889282
3810,2943.128662109375,3184.13427734375,-77.88137817382812,2.08203125,-137528.234375,0.2928980588912964,1.8752490282058716
3811,2943.1298828125,3184.135986328125,-77.88129425048828,2.08221435546875,-137528.25,0.292898029088974,1.8752424716949463
3812,2943.130126953125,3184.1376953125,-77.8815689086914,2.08184814453125,-137528.25,0.292898029088974,1.8752360343933105
3813,2943.131591796875,3184.14013671875,-77.881591796875,2.081787109375,-137528.28125,0.29289793968200684,1.8752295970916748
3814,2943.13232421875,3184.14208984375,-77.88160705566406,2.08184814453125,-137528.265625,0.2928979694843292,1.875223159790039
3815,2943.133056640625,3184.1435546875,-77.88184356689453,2.081298828125,-137528.296875,0.29289788007736206,1.8752168416976929
3816,2943.134521484375,3184.14501953125,-77.88172912597656,2.0814208984375,-137528.296875,0.29289788007736206,1.8752105236053467
3817,2943.135498046875,3184.1474609375,-77.88198852539062,2.08111572265625,-137528.3125,0.2928978204727173,1.875204086303711
3818,2943.136474609375,3184.1494140625,-77.8819351196289,2.081298828125,-137528.3125,0.2928978204727173,1.8751977682113647
3819,2943.137451171875,3184.151611328125,-77.8819808959961,2.0810546875,-137528.34375,0.2928977906703949,1.8751914501190186
3820,2943.138427734375,3184.153076171875,-77.88214874267578,2.0806884765625,-137528.375,0.29289770126342773,1.875185251235962
3821,2943.139404296875,3184.1552734375,-77.88225555419922,2.08062744140625,-137528.375,0.29289770126342773,1.8751789331436157
3822,2943.140625,3184.1572265625,-77.88227844238281,2.08056640625,-137528.390625,0.29289764165878296,1.87517249584198
3823,2943.14111328125,3184.15869140625,-77.88235473632812,2.08026123046875,-137528.390625,0.29289764165878296,1.8751661777496338
3824,2943.142333984375,3184.160888671875,-77.88235473632812,2.0804443359375,-137528.40625,0.2928975820541382,1.8751598596572876
3825,2943.143798828125,3184.16259765625,-77.88249969482422,2.08013916015625,-137528.421875,0.2928975522518158,1.8751534223556519
3826,2943.14453125,3184.16455078125,-77.882568359375,2.08001708984375,-137528.4375,0.2928975224494934,1.8751471042633057
3827,2943.1455078125,3184.16650390625,-77.88252258300781,2.079833984375,-137528.46875,0.29289746284484863,1.8751407861709595
3828,2943.146484375,3184.168212890625,-77.88279724121094,2.0794677734375,-137528.484375,0.29289740324020386,1.8751345872879028
3829,2943.147705078125,3184.169677734375,-77.8827896118164,2.0797119140625,-137528.46875,0.29289746284484863,1.8751282691955566
3830,2943.1484375,3184.172119140625,-77.88296508789062,2.0792236328125,-137528.5,0.2928973436355591,1.8751220703125
3831,2943.1494140625,3184.174072265625,-77.88298797607422,2.0792236328125,-137528.5,0.2928973436355591,1.8751156330108643
3832,2943.150146484375,3184.175537109375,-77.8831558227539,2.0789794921875,-137528.515625,0.2928973138332367,1.875109314918518
3833,2943.15185546875,3184.17724609375,-77.88306427001953,2.0791015625,-137528.53125,0.2928972840309143,1.8751031160354614
3834,2943.15234375,3184.1796875,-77.88316345214844,2.0789794921875,-137528.546875,0.2928972542285919,1.8750966787338257
3835,2943.1533203125,3184.18115234375,-77.88326263427734,2.07861328125,-137528.578125,0.29289713501930237,1.875090479850769
3836,2943.154296875,3184.18359375,-77.88334655761719,2.07843017578125,-137528.59375,0.29289710521698,1.8750841617584229
3837,2943.155517578125,3184.185546875,-77.883544921875,2.07830810546875,-137528.59375,0.29289710521698,1.875077724456787
3838,2943.156494140625,3184.1875,-77.8834457397461,2.078125,-137528.609375,0.2928970754146576,1.8750715255737305
